filename,onset,offset,event_label
04670_mix.wav,0.28394415206371443,1.4292566520637144,Shatter
04670_mix.wav,2.7277792445473463,3.7277792445473463,Bark
04670_mix.wav,5.485968996285234,7.485968996285234,Bark
04670_mix.wav,7.723949581218894,8.723949581218893,Church_bell
04671_mix.wav,0.33388856566115965,2.3338885656611597,Meow
04671_mix.wav,2.512028423366887,4.512028423366887,Bark
04671_mix.wav,5.328204569780574,7.328204569780574,Bark
04671_mix.wav,7.517828821918351,8.51782882191835,Meow
04672_mix.wav,0.4826159149721978,1.4826159149721978,Shatter
04672_mix.wav,4.160107357217254,5.160107357217254,Shatter
04672_mix.wav,7.01128334189992,8.011283341899919,Meow
04673_mix.wav,0.33149442904933035,1.3314944290493305,Fireworks
04673_mix.wav,3.5242649839004856,5.524264983900485,Scratching_(performance_technique)
04673_mix.wav,6.779477581382188,8.779477581382189,Doorbell
04674_mix.wav,2.3212076537425537,4.321207653742554,Bark
04674_mix.wav,7.672272502685612,8.672272502685612,Shatter
04675_mix.wav,2.610473392844694,3.610473392844694,Scratching_(performance_technique)
04675_mix.wav,5.986862794046446,6.986862794046446,Cheering
04676_mix.wav,0.49262536234787485,1.492625362347875,Fireworks
04676_mix.wav,2.8730462840668185,3.8730462840668185,Church_bell
04676_mix.wav,5.168000623816717,6.883063123816717,Shout
04676_mix.wav,7.925246289074388,8.925246289074387,Scratching_(performance_technique)
04677_mix.wav,0.6278517343037187,1.9502267343037187,Bark
04677_mix.wav,4.017191277768238,5.017191277768238,Meow
04677_mix.wav,7.690430348420582,9.690430348420582,Fireworks
04678_mix.wav,1.0044123302452501,3.00441233024525,Cheering
04678_mix.wav,7.6282252463156155,8.628225246315615,Shout
04679_mix.wav,0.43676195495552717,1.550261954955527,Shatter
04679_mix.wav,3.4277653263101544,4.427765326310155,Shatter
04679_mix.wav,7.957383363340035,9.957383363340035,Church_bell
04680_mix.wav,0.14040457736913078,2.140404577369131,Shout
04680_mix.wav,3.352988834276498,5.352988834276498,Bark
04680_mix.wav,7.0735755657160855,8.073575565716085,Church_bell
04681_mix.wav,1.3136628232632952,2.833037823263295,Burping_and_eructation
04681_mix.wav,4.078865104653733,5.078865104653733,Fireworks
04681_mix.wav,7.672045212165547,8.672045212165546,Shout
04682_mix.wav,0.5790930296021851,1.579093029602185,Camera
04682_mix.wav,3.459757033549411,4.459757033549411,Church_bell
04682_mix.wav,6.938204445819931,7.938204445819931,Shatter
04683_mix.wav,1.3671490364626078,2.3671490364626075,Shatter
04683_mix.wav,7.721889259762184,8.721889259762184,Church_bell
04684_mix.wav,0.46211891621042167,1.4621189162104216,Burping_and_eructation
04684_mix.wav,2.7166052008573045,4.7166052008573045,Scratching_(performance_technique)
04684_mix.wav,5.407986053889047,7.407986053889047,Shout
04684_mix.wav,7.886479245955591,9.886479245955591,Doorbell
04685_mix.wav,1.546178914179741,3.546178914179741,Shout
04685_mix.wav,5.7569675736292085,7.158405073629209,Fireworks
04686_mix.wav,0.6009650711877389,2.600965071187739,Church_bell
04686_mix.wav,4.126157137454733,6.126157137454733,Cheering
04686_mix.wav,7.773032855232124,8.773032855232124,Burping_and_eructation
04687_mix.wav,0.6081960679978663,1.6081960679978664,Cheering
04687_mix.wav,4.224080387598617,5.224080387598617,Bark
04687_mix.wav,7.932338839755719,8.932338839755719,Meow
04688_mix.wav,0.8514622462541224,1.9967747462541223,Shatter
04688_mix.wav,4.180577884875905,6.180577884875905,Bark
04688_mix.wav,6.744211033400835,7.744211033400835,Scratching_(performance_technique)
04689_mix.wav,0.395240889331682,2.395240889331682,Meow
04689_mix.wav,2.6498557847717263,3.6498557847717263,Fireworks
04689_mix.wav,5.002730472515917,7.002730472515917,Church_bell
04689_mix.wav,7.9506811219210345,8.950681121921034,Meow
04690_mix.wav,1.281704197646612,3.281704197646612,Church_bell
04690_mix.wav,6.390577727298326,8.390577727298325,Bark
04691_mix.wav,2.703269584979384,4.703269584979385,Cheering
04691_mix.wav,7.675298424002977,8.675298424002978,Church_bell
04692_mix.wav,0.48260848833032927,1.9620459883303292,Meow
04692_mix.wav,2.8959518795964074,4.895951879596407,Church_bell
04692_mix.wav,5.200286875388386,6.200286875388386,Shout
04692_mix.wav,7.51584442477066,9.34640692477066,Doorbell
04693_mix.wav,0.15058935881310803,1.150589358813108,Shatter
04693_mix.wav,2.88639390293573,3.88639390293573,Fireworks
04693_mix.wav,5.352691527500249,6.708566527500249,Burping_and_eructation
04693_mix.wav,7.926734793645893,9.926734793645892,Cough
04694_mix.wav,0.36601534576222844,1.3660153457622284,Doorbell
04694_mix.wav,2.8811408422889286,4.881140842288929,Cough
04694_mix.wav,5.1215710748581715,6.1215710748581715,Shout
04694_mix.wav,7.678831377549105,9.678831377549105,Camera
04695_mix.wav,2.012002037961569,4.012002037961569,Bark
04695_mix.wav,7.3403668191829645,8.460304319182965,Camera
04696_mix.wav,0.02797651792467204,1.027976517924672,Cheering
04696_mix.wav,5.252150696791407,7.252150696791407,Cheering
04697_mix.wav,2.870056477983148,4.870056477983148,Scratching_(performance_technique)
04697_mix.wav,6.417041159785636,7.417041159785636,Fireworks
04698_mix.wav,0.3038863214038791,2.303886321403879,Cheering
04698_mix.wav,4.544042647526206,6.510730147526206,Shatter
04698_mix.wav,7.8575311506874055,9.857531150687405,Church_bell
04699_mix.wav,0.024282615780058303,2.0242826157800584,Shatter
04699_mix.wav,2.9780504813182307,4.978050481318231,Fireworks
04699_mix.wav,5.025407554512178,6.349157554512178,Shatter
04699_mix.wav,7.939746762473074,8.939746762473074,Meow
04700_mix.wav,0.3090420585556704,2.3090420585556704,Church_bell
04700_mix.wav,2.6114632453602744,3.6114632453602744,Burping_and_eructation
04700_mix.wav,5.1604518336541325,7.1604518336541325,Shout
04700_mix.wav,7.654135624684275,8.654135624684276,Scratching_(performance_technique)
04701_mix.wav,1.2183998246893577,3.2183998246893575,Cheering
04701_mix.wav,4.4567541033358715,6.4567541033358715,Shatter
04701_mix.wav,7.0006151585818115,8.000615158581812,Shatter
04702_mix.wav,0.1030573846854465,1.1030573846854466,Doorbell
04702_mix.wav,3.979125131035705,5.979125131035705,Scratching_(performance_technique)
04702_mix.wav,6.895027933671637,7.895027933671637,Meow
04703_mix.wav,0.7674692698998049,1.767469269899805,Shout
04703_mix.wav,6.761348643255402,7.9809736432554015,Fireworks
04704_mix.wav,0.5604904056983777,2.5604904056983777,Meow
04704_mix.wav,7.604286406490968,8.604286406490967,Fireworks
04705_mix.wav,0.20739123065261666,1.2073912306526167,Meow
04705_mix.wav,2.8810055488076403,4.88100554880764,Shout
04705_mix.wav,5.390468630899082,7.105531130899082,Shout
04705_mix.wav,7.7258634586455734,8.725863458645573,Meow
04706_mix.wav,0.394019487223907,1.592581987223907,Meow
04706_mix.wav,2.7946540722629103,3.7946540722629103,Cheering
04706_mix.wav,5.074672952472289,6.074672952472289,Bark
04706_mix.wav,7.707589567949134,8.707589567949135,Church_bell
04707_mix.wav,1.2787456982289516,2.278745698228952,Shout
04707_mix.wav,4.0597809906772575,5.226905990677258,Meow
04707_mix.wav,7.02514411122514,8.02514411122514,Cheering
04708_mix.wav,0.8330721956330203,2.77269719563302,Bark
04708_mix.wav,4.275363950880557,5.275363950880557,Camera
04708_mix.wav,6.7488921768196235,7.7488921768196235,Cheering
04709_mix.wav,0.3237234067609089,2.3237234067609087,Meow
04709_mix.wav,2.6869982031138475,4.016435703113848,Camera
04709_mix.wav,5.480278611950796,7.480278611950796,Burping_and_eructation
04709_mix.wav,7.619477924972742,8.619477924972742,Shout
04710_mix.wav,1.139345188227608,2.139345188227608,Bark
04710_mix.wav,3.4512519033823974,5.451251903382397,Shout
04710_mix.wav,7.24586299890829,9.24586299890829,Doorbell
04711_mix.wav,2.4209638447665744,4.4209638447665744,Shatter
04711_mix.wav,5.694533133334494,6.694533133334494,Bark
04712_mix.wav,0.40130992622551553,1.4013099262255155,Burping_and_eructation
04712_mix.wav,2.8402351310886855,3.8402351310886855,Shout
04712_mix.wav,5.281646433635515,6.656083933635515,Burping_and_eructation
04712_mix.wav,7.902858475358454,9.902858475358453,Shout
04713_mix.wav,1.6238901867665139,3.1779526867665138,Cough
04713_mix.wav,7.5363438149995865,8.536343814999586,Shout
04714_mix.wav,0.21027533460079972,2.2102753346007997,Church_bell
04714_mix.wav,7.0417845338618,8.0417845338618,Burping_and_eructation
04715_mix.wav,0.4382802509315472,2.4382802509315473,Cough
04715_mix.wav,2.9511347913122887,4.218509791312289,Burping_and_eructation
04715_mix.wav,5.206102781259221,6.206102781259221,Meow
04715_mix.wav,7.783717235712132,9.783717235712132,Burping_and_eructation
04716_mix.wav,2.6614404234354874,4.653002923435487,Shout
04716_mix.wav,7.83686543334465,8.83686543334465,Meow
04717_mix.wav,0.6358394866080259,1.635839486608026,Scratching_(performance_technique)
04717_mix.wav,3.4515344539921635,5.4515344539921635,Scratching_(performance_technique)
04717_mix.wav,7.704510397248307,9.601697897248307,Scratching_(performance_technique)
04718_mix.wav,0.10951129923113012,1.10951129923113,Fireworks
04718_mix.wav,2.844157498648218,4.844157498648218,Cough
04718_mix.wav,5.225885178664073,7.225885178664073,Shout
04718_mix.wav,7.974403988001064,8.991466488001064,Fireworks
04719_mix.wav,0.47240659628789555,1.4724065962878956,Cheering
04719_mix.wav,2.6575464279832706,4.65754642798327,Doorbell
04719_mix.wav,5.219808534959874,7.219808534959874,Cheering
04719_mix.wav,7.636711823498834,8.636711823498834,Shatter
04720_mix.wav,1.099084377523926,3.0990843775239263,Cheering
04720_mix.wav,4.413718973667925,5.413718973667925,Doorbell
04720_mix.wav,7.181423577813833,8.401048577813834,Fireworks
04721_mix.wav,2.895946277156919,4.895946277156919,Scratching_(performance_technique)
04721_mix.wav,6.362362949445011,8.36236294944501,Cheering
04722_mix.wav,0.8799319095666913,1.8799319095666913,Fireworks
04722_mix.wav,7.975661185811505,9.975661185811505,Scratching_(performance_technique)
04723_mix.wav,2.172814381980011,4.172814381980011,Fireworks
04723_mix.wav,5.666157854523807,7.529595354523807,Camera
04724_mix.wav,0.12483073707467046,1.1248307370746704,Scratching_(performance_technique)
04724_mix.wav,2.6515082284055382,4.651508228405538,Camera
04724_mix.wav,5.367468707574668,6.559218707574668,Bark
04724_mix.wav,7.971327966385187,9.971327966385186,Burping_and_eructation
04725_mix.wav,0.2540705897996255,1.2540705897996256,Shout
04725_mix.wav,3.472693511591638,4.9521310115916375,Meow
04725_mix.wav,7.950474994789734,8.950474994789733,Church_bell
04726_mix.wav,2.342339396376735,3.342339396376735,Bark
04726_mix.wav,6.5046412218308465,7.5046412218308465,Cheering
04727_mix.wav,0.6098806927249847,1.6098806927249847,Church_bell
04727_mix.wav,5.438192344806658,6.438192344806658,Doorbell
04728_mix.wav,1.2680244628848283,2.6370869628848284,Doorbell
04728_mix.wav,6.518189748309579,7.518189748309579,Bark
04729_mix.wav,0.49100217626596776,2.491002176265968,Cheering
04729_mix.wav,3.6106761299400096,5.61067612994001,Shout
04729_mix.wav,6.86287350956826,7.86287350956826,Cough
04730_mix.wav,0.9820728560029217,1.9820728560029217,Scratching_(performance_technique)
04730_mix.wav,3.6935310316132584,5.693531031613258,Cough
04730_mix.wav,7.497016151957654,9.497016151957654,Bark
04731_mix.wav,0.020446841301040686,1.5107593413010405,Shout
04731_mix.wav,2.8808310581468493,4.88083105814685,Shout
04731_mix.wav,5.497297678020273,7.497297678020273,Camera
04731_mix.wav,7.806960926466751,8.80696092646675,Shout
04732_mix.wav,0.4500698664128502,1.4500698664128502,Meow
04732_mix.wav,2.954843471485882,3.954843471485882,Meow
04732_mix.wav,5.289740928464402,7.223990928464403,Shatter
04732_mix.wav,7.885795677421471,9.482483177421472,Doorbell
04733_mix.wav,0.5373241186823171,2.537324118682317,Fireworks
04733_mix.wav,3.49207509940425,4.49207509940425,Shout
04733_mix.wav,7.562536909311647,9.562536909311646,Doorbell
04734_mix.wav,1.835574000664836,3.204636500664836,Doorbell
04734_mix.wav,6.21224779988379,7.21224779988379,Doorbell
04735_mix.wav,0.022341367402682003,1.606278867402682,Shatter
04735_mix.wav,4.661104499099659,6.2904169990996595,Shout
04735_mix.wav,7.5064018827888335,8.506401882788833,Burping_and_eructation
04736_mix.wav,0.9741043063836213,2.974104306383621,Bark
04736_mix.wav,5.215690749543812,6.215690749543812,Church_bell
04737_mix.wav,1.1125869817737808,2.112586981773781,Meow
04737_mix.wav,5.117782392161326,6.117782392161326,Church_bell
04738_mix.wav,0.3822379044150529,1.382237904415053,Cheering
04738_mix.wav,2.617662606023056,3.617662606023056,Shatter
04738_mix.wav,5.228972667387177,7.228972667387177,Meow
04738_mix.wav,7.861302896832889,8.861302896832889,Shout
04739_mix.wav,0.34484497357624694,2.344844973576247,Burping_and_eructation
04739_mix.wav,2.9654847457441735,4.965484745744174,Scratching_(performance_technique)
04739_mix.wav,5.373819766693122,6.373819766693122,Shout
04739_mix.wav,7.962408447308913,8.962408447308913,Doorbell
04740_mix.wav,0.004776388308484536,1.0047763883084846,Burping_and_eructation
04740_mix.wav,2.9811530223474,3.9811530223474,Meow
04740_mix.wav,5.398801964716693,7.114676964716693,Shatter
04740_mix.wav,7.84802111109728,9.84802111109728,Church_bell
04741_mix.wav,2.6625215703543863,3.6625215703543863,Bark
04741_mix.wav,6.741757268854007,8.741757268854007,Bark
04742_mix.wav,0.4873862523604778,2.4873862523604777,Fireworks
04742_mix.wav,2.973308219794937,3.973308219794937,Cheering
04742_mix.wav,5.224097958883717,6.224097958883717,Shatter
04742_mix.wav,7.958846774924444,8.964284274924443,Cough
04743_mix.wav,1.3867423695967875,3.0731798695967876,Burping_and_eructation
04743_mix.wav,7.351606082341554,9.351606082341554,Cheering
04744_mix.wav,0.5958950557824522,1.595895055782452,Cough
04744_mix.wav,4.570596696325541,6.570596696325541,Doorbell
04744_mix.wav,7.642592714282985,8.642592714282985,Shout
04745_mix.wav,0.33340783750784725,2.3334078375078473,Meow
04745_mix.wav,2.9963190879237285,4.9963190879237285,Scratching_(performance_technique)
04745_mix.wav,5.125012019700364,6.125012019700364,Camera
04745_mix.wav,7.596632845303805,8.596632845303805,Scratching_(performance_technique)
04746_mix.wav,1.8209990779373801,2.82099907793738,Doorbell
04746_mix.wav,5.103898454191075,6.103898454191075,Shatter
04747_mix.wav,0.26962768014507615,1.269627680145076,Camera
04747_mix.wav,2.9167714170754806,3.9167714170754806,Doorbell
04747_mix.wav,5.04576499604205,6.31313999604205,Burping_and_eructation
04747_mix.wav,7.986669633098296,9.883857133098296,Scratching_(performance_technique)
04748_mix.wav,0.5017083863847417,2.501708386384742,Bark
04748_mix.wav,6.2304130618070515,7.2304130618070515,Camera
04749_mix.wav,0.057464670771843585,2.057464670771844,Shatter
04749_mix.wav,2.9662989983911876,4.485673998391188,Burping_and_eructation
04749_mix.wav,5.218948343690193,6.218948343690193,Bark
04749_mix.wav,7.728245847268591,8.72824584726859,Doorbell
04750_mix.wav,0.24374874500865862,2.2437487450086584,Bark
04750_mix.wav,5.2602698182028895,6.2602698182028895,Shout
04751_mix.wav,0.0049354660196137545,1.3739979660196138,Doorbell
04751_mix.wav,2.5189637124293673,4.518963712429367,Fireworks
04751_mix.wav,5.085596229086503,6.085596229086503,Scratching_(performance_technique)
04751_mix.wav,7.725207919366922,9.725207919366923,Scratching_(performance_technique)
04752_mix.wav,0.44551238706576135,1.4455123870657614,Scratching_(performance_technique)
04752_mix.wav,5.7158718485657145,6.7158718485657145,Scratching_(performance_technique)
04753_mix.wav,0.9907029917624539,2.9682654917624536,Doorbell
04753_mix.wav,3.7226568754127176,4.722656875412717,Meow
04753_mix.wav,6.747111006877898,7.747111006877898,Meow
04754_mix.wav,0.09168857729408314,2.091688577294083,Shatter
04754_mix.wav,2.6582478210255798,3.6582478210255798,Camera
04754_mix.wav,5.171597033733645,6.171597033733645,Doorbell
04754_mix.wav,7.722057697226163,8.722057697226163,Cheering
04755_mix.wav,0.20123938748389256,2.2012393874838927,Church_bell
04755_mix.wav,3.6334624718831448,4.633462471883145,Burping_and_eructation
04755_mix.wav,7.1059331644933454,8.504495664493346,Burping_and_eructation
04756_mix.wav,1.4379418144015692,2.437941814401569,Shatter
04756_mix.wav,5.639693498832617,6.639693498832617,Doorbell
04757_mix.wav,0.1638669024199445,1.1638669024199446,Shatter
04757_mix.wav,2.545009510926085,3.972134510926085,Cough
04757_mix.wav,5.41589057800677,7.41589057800677,Cheering
04757_mix.wav,7.5755840469893485,8.575584046989349,Burping_and_eructation
04758_mix.wav,0.4369482927096391,2.436948292709639,Shatter
04758_mix.wav,3.658962238656347,5.658962238656347,Fireworks
04758_mix.wav,7.147039989815899,8.147039989815898,Meow
04759_mix.wav,0.25725063881272997,1.25725063881273,Cheering
04759_mix.wav,2.9644591302779553,3.9644591302779553,Cheering
04759_mix.wav,5.353419418921581,6.83285691892158,Meow
04759_mix.wav,7.753767629366928,8.753767629366928,Doorbell
04760_mix.wav,0.42623246944076776,1.4262324694407678,Doorbell
04760_mix.wav,2.8336547071933285,3.8336547071933285,Camera
04760_mix.wav,5.07524830386835,7.07524830386835,Cheering
04760_mix.wav,7.692423059087207,8.692423059087208,Shout
04761_mix.wav,0.698446987181628,2.698446987181628,Cough
04761_mix.wav,4.080374465422269,6.080374465422269,Burping_and_eructation
04761_mix.wav,7.854201125522449,8.854201125522449,Camera
04762_mix.wav,1.6943453847992176,2.6943453847992176,Scratching_(performance_technique)
04762_mix.wav,5.260232574043843,6.260232574043843,Scratching_(performance_technique)
04763_mix.wav,0.12575501962949465,1.1257550196294948,Camera
04763_mix.wav,2.6446400668631695,4.64464006686317,Meow
04763_mix.wav,5.026254527742784,6.026254527742784,Camera
04763_mix.wav,7.5099175123161075,8.509917512316107,Church_bell
04764_mix.wav,0.23506467553119376,1.2350646755311938,Church_bell
04764_mix.wav,3.5583336056307697,4.92708360563077,Shatter
04764_mix.wav,7.25961718854147,9.259617188541469,Scratching_(performance_technique)
04765_mix.wav,2.7985494023061177,4.798549402306118,Cheering
04765_mix.wav,6.747147838200112,8.747147838200112,Fireworks
04766_mix.wav,2.9716074564034898,4.95635745640349,Fireworks
04766_mix.wav,5.938907180465678,7.938907180465678,Cheering
04767_mix.wav,1.6796874323897395,2.6796874323897395,Cheering
04767_mix.wav,5.6800000835502,6.6800000835502,Church_bell
04768_mix.wav,1.512250368358458,2.623250368358458,Shatter
04768_mix.wav,6.608085748687583,7.608085748687583,Fireworks
04769_mix.wav,0.4872701261258854,2.4872701261258854,Cough
04769_mix.wav,2.7528463349486665,3.7528463349486665,Camera
04769_mix.wav,5.162659413953819,7.162659413953819,Cheering
04769_mix.wav,7.522382542691558,9.522382542691558,Cough
04770_mix.wav,0.178163146737709,2.178163146737709,Bark
04770_mix.wav,2.540919826672283,3.540919826672283,Meow
04770_mix.wav,5.009586452526544,6.009586452526544,Fireworks
04770_mix.wav,7.65320091462398,9.11157591462398,Cough
04771_mix.wav,0.5611465405112543,1.5611465405112543,Scratching_(performance_technique)
04771_mix.wav,5.44635300121313,6.44635300121313,Doorbell
04772_mix.wav,0.9738686731496172,2.9738686731496173,Shout
04772_mix.wav,7.96366840095118,8.96366840095118,Doorbell
04773_mix.wav,1.6135377890217928,2.613537789021793,Cough
04773_mix.wav,7.82789238913496,9.82789238913496,Scratching_(performance_technique)
04774_mix.wav,0.6528906528913405,1.6528906528913405,Doorbell
04774_mix.wav,4.210596940503407,6.210596940503407,Bark
04774_mix.wav,6.733916936052367,7.733916936052367,Camera
04775_mix.wav,1.7397923720566344,2.7397923720566344,Cough
04775_mix.wav,7.400376462534115,8.400376462534116,Cheering
04776_mix.wav,0.20607186286536083,2.206071862865361,Bark
04776_mix.wav,2.772583624089678,4.772583624089679,Burping_and_eructation
04776_mix.wav,5.205990603074265,6.205990603074265,Church_bell
04776_mix.wav,7.75612703168825,8.75612703168825,Camera
04777_mix.wav,1.0074923602832275,2.0074923602832273,Doorbell
04777_mix.wav,3.850216964407209,5.850216964407209,Fireworks
04777_mix.wav,7.423734400585772,8.423734400585772,Cough
04778_mix.wav,0.2010252980763614,1.2010252980763614,Burping_and_eructation
04778_mix.wav,4.003202552101028,5.003202552101028,Meow
04778_mix.wav,6.704694929605619,7.704694929605619,Meow
04779_mix.wav,0.0954457327077472,1.0954457327077471,Fireworks
04779_mix.wav,2.6266592115684264,3.6266592115684264,Bark
04779_mix.wav,5.046696999774722,7.046696999774722,Bark
04779_mix.wav,7.72348820840946,8.72348820840946,Shout
04780_mix.wav,0.24641852951912685,1.2464185295191268,Camera
04780_mix.wav,2.5314492745503805,3.5314492745503805,Shout
04780_mix.wav,5.230288781369594,6.230288781369594,Shatter
04780_mix.wav,7.650100278823817,8.650100278823817,Meow
04781_mix.wav,0.273576083389732,2.273576083389732,Doorbell
04781_mix.wav,3.925151592649401,4.925151592649401,Cheering
04781_mix.wav,7.454074133880453,9.454074133880454,Scratching_(performance_technique)
04782_mix.wav,0.2598037587664507,1.2598037587664508,Cough
04782_mix.wav,4.356102210047837,5.356102210047837,Shout
04782_mix.wav,7.537864540572401,8.5378645405724,Camera
04783_mix.wav,0.25363257979506065,1.2536325797950607,Shout
04783_mix.wav,2.9349059845333,3.9349059845333,Scratching_(performance_technique)
04783_mix.wav,5.382506181314449,6.382506181314449,Burping_and_eructation
04783_mix.wav,7.690131013005818,9.690131013005818,Cough
04784_mix.wav,0.2905448289411959,1.7905448289411958,Doorbell
04784_mix.wav,4.58981979543403,5.62681979543403,Cough
04784_mix.wav,6.952289536203977,8.952289536203978,Burping_and_eructation
04785_mix.wav,1.4871140573474035,3.4871140573474033,Church_bell
04785_mix.wav,7.749306566528923,8.749306566528922,Meow
04786_mix.wav,2.050148068305582,3.050148068305582,Shatter
04786_mix.wav,7.961587923256058,8.961587923256058,Cough
04787_mix.wav,0.45388138708617176,1.4538813870861718,Doorbell
04787_mix.wav,6.482459670794287,8.482459670794288,Doorbell
04788_mix.wav,1.3078047143451867,2.3078047143451865,Doorbell
04788_mix.wav,7.871470767104021,9.50078326710402,Shout
04789_mix.wav,0.13891727293750866,1.5076672729375087,Shatter
04789_mix.wav,2.992076382658675,3.992076382658675,Burping_and_eructation
04789_mix.wav,5.217656783691675,7.217656783691675,Cheering
04789_mix.wav,7.508628252773384,8.508628252773384,Shout
04790_mix.wav,0.0012646983973823023,1.5793271983973822,Fireworks
04790_mix.wav,2.696662155546708,4.696662155546708,Bark
04790_mix.wav,5.337498152322839,7.337498152322839,Cheering
04790_mix.wav,7.636114837737976,9.636114837737976,Bark
04791_mix.wav,2.016082187055438,3.5093946870554382,Meow
04791_mix.wav,7.636258233537609,9.636258233537609,Cheering
04792_mix.wav,0.19210750952126923,1.2566700095212693,Shout
04792_mix.wav,3.3709113964169766,4.370911396416977,Cheering
04792_mix.wav,7.407231671229477,8.407231671229477,Church_bell
04793_mix.wav,0.7133371141315797,2.71333711413158,Doorbell
04793_mix.wav,7.683613583768386,9.683613583768386,Meow
04794_mix.wav,2.928792517530842,3.928792517530842,Shatter
04794_mix.wav,7.36506178711993,8.36506178711993,Cough
04795_mix.wav,0.9760494926628478,1.9760494926628478,Cough
04795_mix.wav,5.624560607007858,6.624560607007858,Church_bell
04796_mix.wav,0.10002224349616004,1.10002224349616,Church_bell
04796_mix.wav,4.235035714442757,6.235035714442757,Bark
04796_mix.wav,7.493538817329539,9.49353881732954,Bark
04797_mix.wav,0.09924919487079766,1.0992491948707976,Scratching_(performance_technique)
04797_mix.wav,3.4622633516627412,4.462263351662742,Shout
04797_mix.wav,7.840819951582174,9.840819951582173,Scratching_(performance_technique)
04798_mix.wav,1.6204351874523126,3.0998726874523124,Doorbell
04798_mix.wav,6.64835448337252,7.64835448337252,Camera
04799_mix.wav,1.410111824820424,2.410111824820424,Church_bell
04799_mix.wav,7.560738032200529,9.560738032200529,Meow
04800_mix.wav,1.0823740310211012,2.082374031021101,Fireworks
04800_mix.wav,4.4736520766972925,6.4736520766972925,Bark
04800_mix.wav,6.690148164483931,8.07983566448393,Meow
04801_mix.wav,0.03861008538613625,1.0386100853861362,Scratching_(performance_technique)
04801_mix.wav,2.744961806884797,4.744961806884797,Shout
04801_mix.wav,5.255753376173299,6.885065876173299,Shout
04801_mix.wav,7.985264800367575,8.985264800367574,Meow
04802_mix.wav,0.14747785586134066,1.1474778558613408,Shout
04802_mix.wav,2.883808521948817,4.861371021948817,Doorbell
04802_mix.wav,5.462004461298849,7.462004461298849,Burping_and_eructation
04802_mix.wav,7.888455076192167,8.888455076192166,Shatter
04803_mix.wav,0.72492542328848,2.72492542328848,Camera
04803_mix.wav,4.3496523719480145,5.564027371948015,Cough
04803_mix.wav,7.396745670370512,8.396745670370512,Church_bell
04804_mix.wav,1.3281666927531075,2.3636666927531076,Shatter
04804_mix.wav,3.4510250272593983,5.072962527259398,Camera
04804_mix.wav,7.376924479491608,8.376924479491608,Doorbell
04805_mix.wav,0.3096419304083953,1.9204544304083953,Cough
04805_mix.wav,2.861352356303479,4.302664856303479,Burping_and_eructation
04805_mix.wav,5.153543465512274,7.153543465512274,Shout
04805_mix.wav,7.7490585101864005,9.4399960101864,Scratching_(performance_technique)
04806_mix.wav,0.9289710592474267,2.9289710592474267,Meow
04806_mix.wav,4.580042210177142,5.580042210177142,Church_bell
04806_mix.wav,6.987180580761707,7.987180580761707,Burping_and_eructation
04807_mix.wav,0.5744391962859685,1.5744391962859685,Meow
04807_mix.wav,4.462306188943678,6.462306188943678,Church_bell
04807_mix.wav,7.552765145007795,8.820140145007795,Burping_and_eructation
04808_mix.wav,0.7844879821670273,1.7844879821670272,Scratching_(performance_technique)
04808_mix.wav,4.443253859683259,5.443253859683259,Cheering
04808_mix.wav,7.4793842041839325,9.479384204183933,Shout
04809_mix.wav,0.8990249194857556,2.141212419485756,Burping_and_eructation
04809_mix.wav,4.555250857719233,5.555250857719233,Meow
04809_mix.wav,7.867092162217859,9.867092162217858,Shatter
04810_mix.wav,0.392221764677401,2.392221764677401,Doorbell
04810_mix.wav,4.345337649693586,5.345337649693586,Cough
04810_mix.wav,7.9933235004063175,9.993323500406317,Doorbell
04811_mix.wav,0.27885292015000374,1.2788529201500038,Cough
04811_mix.wav,2.5829967509794147,4.582996750979415,Meow
04811_mix.wav,5.450645618796921,6.450645618796921,Burping_and_eructation
04811_mix.wav,7.5384114916055225,9.092536491605522,Meow
04812_mix.wav,0.03502646983451213,2.035026469834512,Camera
04812_mix.wav,2.52073864347498,4.52073864347498,Meow
04812_mix.wav,5.217884153953017,6.425384153953017,Fireworks
04812_mix.wav,7.641400023781097,9.641400023781097,Church_bell
04813_mix.wav,0.46127819523028435,1.4612781952302845,Cough
04813_mix.wav,2.760432898501051,3.760432898501051,Cough
04813_mix.wav,5.419969753469,6.419969753469,Fireworks
04813_mix.wav,7.689487280746051,9.68948728074605,Bark
04814_mix.wav,0.7977470383159547,1.7977470383159546,Bark
04814_mix.wav,5.2594358130682135,6.2594358130682135,Cheering
04815_mix.wav,0.29755368907984103,1.297553689079841,Shout
04815_mix.wav,2.7481169984605023,4.439054498460502,Scratching_(performance_technique)
04815_mix.wav,5.203908404139829,6.203908404139829,Church_bell
04815_mix.wav,7.721907708941025,8.721907708941025,Meow
04816_mix.wav,0.4703855301188432,2.4703855301188433,Doorbell
04816_mix.wav,7.054090786785368,8.054090786785368,Cheering
04817_mix.wav,0.49411405545947856,2.4941140554594785,Shatter
04817_mix.wav,2.721355989919901,4.721355989919902,Shatter
04817_mix.wav,5.326729660581918,7.326729660581918,Burping_and_eructation
04817_mix.wav,7.691192504148977,9.554630004148978,Camera
04818_mix.wav,1.0672854949518549,3.0672854949518547,Cough
04818_mix.wav,3.742454137304354,5.742454137304354,Fireworks
04818_mix.wav,7.863815341706356,8.863815341706356,Doorbell
